TYPE;STATE;COUNTY;TRACT;BLOCK;SHEETS
Census Block;51;059;4207.00;1011;1
Census Block;51;059;4207.00;1012;1
Census Block;51;059;4207.00;1013;1
Census Block;51;059;4207.00;1014;1
Census Block;51;059;4207.00;1015;1
Census Block;51;059;4207.00;1016;1
Census Block;51;059;4207.00;1017;1
Census Block;51;059;4207.00;1018;1
Census Block;51;059;4207.00;1019;1
Census Block;51;059;4207.00;1020;1
Census Block;51;059;4207.00;1021;1
Census Block;51;059;4207.00;1022;1
Census Block;51;059;4207.00;1023;1
Census Block;51;059;4207.00;1024;1
Census Block;51;059;4207.00;2000;1
Census Block;51;059;4207.00;2001;1
Census Block;51;059;4207.00;2002;1
Census Block;51;059;4207.00;2003;1
Census Block;51;059;4207.00;2004;1
Census Block;51;059;4207.00;2005;1
Census Block;51;059;4207.00;2006;1
Census Block;51;059;4207.00;2007;1
Census Block;51;059;4207.00;2008;1
Census Block;51;059;4207.00;2009;1
Census Block;51;059;4207.00;2010;1
Census Block;51;059;4207.00;2011;1
Census Block;51;059;4207.00;2012;1
Census Block;51;059;4207.00;2013;1
Census Block;51;059;4207.00;2014;1
Census Block;51;059;4207.00;2015;1
Census Block;51;059;4207.00;2016;1
Census Block;51;059;4207.00;2017;1
Census Block;51;059;4207.00;2018;1
Census Block;51;059;4207.00;2019;1
Census Block;51;059;4207.00;2020;1
Census Block;51;059;4207.00;2021;1
Census Block;51;059;4207.00;2022;1
Census Block;51;059;4207.00;2023;1
Census Block;51;059;4207.00;2024;1
Census Block;51;059;4207.00;2025;1
Census Block;51;059;4207.00;2026;1
Census Block;51;059;4207.00;2027;1
Census Block;51;059;4208.00;1000;1
Census Block;51;059;4208.00;1001;1
Census Block;51;059;4208.00;1002;1
Census Block;51;059;4208.00;1003;1
Census Block;51;059;4208.00;1004;1
Census Block;51;059;4208.00;2000;1
Census Block;51;059;4208.00;2001;1
Census Block;51;059;4208.00;2002;1
Census Block;51;059;4208.00;2003;1
Census Block;51;059;4208.00;2004;1
Census Block;51;059;4208.00;2005;1
Census Block;51;059;4208.00;2006;1
Census Block;51;059;4208.00;2007;1
Census Block;51;059;4208.00;2008;1
Census Block;51;059;4208.00;2009;1
Census Block;51;059;4208.00;2010;1
Census Block;51;059;4208.00;2011;1
Census Block;51;059;4208.00;3000;1
Census Block;51;059;4208.00;3001;1
Census Block;51;059;4208.00;3002;1
Census Block;51;059;4208.00;3003;1
Census Block;51;059;4208.00;3004;1
Census Block;51;059;4208.00;3005;1
Census Block;51;059;4208.00;3006;1
Census Block;51;059;4208.00;3007;1
Census Block;51;059;4208.00;3008;1
Census Block;51;059;4208.00;3009;1
Census Block;51;059;4208.00;3010;1
Census Block;51;059;4223.01;1000;1
Census Block;51;059;4223.01;1001;1
Census Block;51;059;4223.01;1002;1
Census Block;51;059;4223.01;1003;1
Census Block;51;059;4223.01;1004;1
Census Block;51;059;4223.01;2000;1
Census Block;51;059;4223.01;2001;1
Census Block;51;059;4223.01;2002;1
Census Block;51;059;4223.01;2008;1
Census Block;51;059;4224.03;2000;1
Census Block;51;059;4224.03;2001;1
Census Block;51;059;4224.03;2002;1
Census Block;51;059;4224.03;2009;1
Census Block;51;059;4224.03;2010;1
