TYPE;STATE;COUNTY;TRACT;BLOCK;SHEETS
Census Block;51;107;6114.00;2002;1
Census Block;51;107;6114.00;2003;1
Census Block;51;107;6114.00;2004;1
Census Block;51;107;6114.00;2005;1
Census Block;51;107;6114.00;2006;1
Census Block;51;107;6114.00;2007;1
Census Block;51;107;6114.00;2008;1
Census Block;51;107;6114.00;2009;1
Census Block;51;107;6114.00;2010;1
Census Block;51;107;6114.00;2011;1
Census Block;51;107;6114.00;2012;1
Census Block;51;107;6114.00;2013;1
Census Block;51;107;6114.00;2014;1
Census Block;51;107;6114.00;3000;1
Census Block;51;107;6114.00;3001;1
Census Block;51;107;6114.00;3002;1
Census Block;51;107;6114.00;3003;1
Census Block;51;107;6114.00;3004;1
Census Block;51;107;6114.00;3005;1
Census Block;51;107;6114.00;3006;1
Census Block;51;107;6114.00;3007;1
Census Block;51;107;6114.00;3008;1
Census Block;51;107;6114.00;3009;1
Census Block;51;107;6114.00;3010;1
Census Block;51;107;6114.00;3011;1
Census Block;51;107;6114.00;3012;1
Census Block;51;107;6114.00;3013;1
Census Block;51;107;6114.00;3014;1
Census Block;51;107;6114.00;3015;1
Census Block;51;107;6114.00;3016;1
Census Block;51;107;6114.00;3017;1
Census Block;51;107;6115.02;2000;1
Census Block;51;107;6115.02;2001;1
Census Block;51;107;6115.02;2002;1
Census Block;51;107;6115.02;2003;1
Census Block;51;107;6115.02;2004;1
Census Block;51;107;6115.02;2005;1
Census Block;51;107;6115.02;2006;1
Census Block;51;107;6115.02;2007;1
Census Block;51;107;6115.02;2008;1
Census Block;51;107;6115.02;2009;1
Census Block;51;107;6115.02;2010;1
Census Block;51;107;6115.02;2011;1
Census Block;51;107;6115.02;2012;1
Census Block;51;107;6115.02;2013;1
Census Block;51;107;6115.02;2014;1
Census Block;51;107;6115.02;2015;1
Census Block;51;107;6115.02;2016;1
Census Block;51;107;6115.02;2017;1
Census Block;51;107;6115.02;2018;1
Census Block;51;107;6115.02;2019;1
Census Block;51;107;6115.02;2020;1
Census Block;51;107;6115.02;2021;1
Census Block;51;107;6115.02;2022;1
Census Block;51;107;6115.02;2023;1
Census Block;51;107;6115.02;2024;1
Census Block;51;107;6115.02;2025;1
Census Block;51;107;6115.02;2026;1
Census Block;51;107;6115.02;2027;1
Census Block;51;107;6115.02;2028;1
Census Block;51;107;6115.02;2029;1
Census Block;51;107;6115.02;2030;1
Census Block;51;107;6115.02;2031;1
Census Block;51;107;6115.02;2032;1
Census Block;51;107;6115.02;2033;1
Census Block;51;107;6115.02;2034;1
Census Block;51;107;6115.02;2035;1
Census Block;51;107;6115.02;2036;1
Census Block;51;107;6115.02;3000;1
Census Block;51;107;6115.02;3001;1
Census Block;51;107;6115.02;3002;1
Census Block;51;107;6115.02;3003;1
Census Block;51;107;6115.02;3004;1
Census Block;51;107;6115.02;3005;1
Census Block;51;107;6115.02;3006;1
Census Block;51;107;6115.02;3007;1
Census Block;51;107;6115.02;3008;1
Census Block;51;107;6115.02;3009;1
Census Block;51;107;6115.02;3010;1
Census Block;51;107;6115.02;3011;1
Census Block;51;107;6115.02;3012;1
Census Block;51;107;6115.02;3013;1
Census Block;51;107;6115.02;3014;1
Census Block;51;107;6115.02;3015;1
Census Block;51;107;6115.02;3016;1
Census Block;51;107;6115.02;3017;1
Census Block;51;107;6115.02;3018;1
Census Block;51;107;6115.02;3019;1
Census Block;51;107;6115.02;3020;1
Census Block;51;107;6115.02;3021;1
Census Block;51;107;6116.01;1000;1
Census Block;51;107;6116.01;1001;1
Census Block;51;107;6116.01;1002;1
Census Block;51;107;6116.01;1003;1
Census Block;51;107;6116.01;1004;1
Census Block;51;107;6116.01;1005;1
Census Block;51;107;6116.01;1006;1
Census Block;51;107;6116.01;1007;1
Census Block;51;107;6116.01;1008;1
Census Block;51;107;6116.01;1009;1
Census Block;51;107;6116.01;1010;1
Census Block;51;107;6116.01;1011;1
Census Block;51;107;6116.01;1012;1
Census Block;51;107;6116.01;1013;1
Census Block;51;107;6116.01;1014;1
Census Block;51;107;6116.01;1015;1
Census Block;51;107;6116.01;1016;1
Census Block;51;107;6116.01;1017;1
Census Block;51;107;6116.01;1018;1
Census Block;51;107;6116.01;1019;1
Census Block;51;107;6116.01;1020;1
Census Block;51;107;6116.01;1021;1
Census Block;51;107;6116.01;1022;1
Census Block;51;107;6116.01;1023;1
Census Block;51;107;6116.01;1024;1
Census Block;51;107;6116.01;1025;1
Census Block;51;107;6116.01;1026;1
Census Block;51;107;6116.01;1027;1
Census Block;51;107;6116.01;1028;1
Census Block;51;107;6116.01;1029;1
Census Block;51;107;6116.01;1030;1
Census Block;51;107;6116.01;1031;1
Census Block;51;107;6116.01;1032;1
Census Block;51;107;6116.01;1033;1
Census Block;51;107;6116.01;2000;1
Census Block;51;107;6116.01;2001;1
Census Block;51;107;6116.01;2002;1
Census Block;51;107;6116.01;2003;1
Census Block;51;107;6116.01;2004;1
Census Block;51;107;6116.01;2005;1
Census Block;51;107;6116.01;2006;1
Census Block;51;107;6116.01;2007;1
Census Block;51;107;6116.01;2008;1
Census Block;51;107;6116.01;2009;1
Census Block;51;107;6116.01;2010;1
Census Block;51;107;6116.01;2011;1
Census Block;51;107;6116.01;2012;1
Census Block;51;107;6116.01;2013;1
Census Block;51;107;6116.01;2014;1
Census Block;51;107;6116.01;2015;1
Census Block;51;107;6116.01;2016;1
Census Block;51;107;6116.01;2017;1
Census Block;51;107;6116.01;2018;1
Census Block;51;107;6116.01;2019;1
Census Block;51;107;6116.02;1000;1
Census Block;51;107;6116.02;1001;1
Census Block;51;107;6116.02;1002;1
Census Block;51;107;6116.02;1003;1
Census Block;51;107;6116.02;1004;1
Census Block;51;107;6116.02;1005;1
Census Block;51;107;6116.02;1006;1
Census Block;51;107;6116.02;1007;1
Census Block;51;107;6116.02;1008;1
Census Block;51;107;6116.02;1009;1
Census Block;51;107;6116.02;1010;1
Census Block;51;107;6116.02;1011;1
Census Block;51;107;6116.02;1012;1
Census Block;51;107;6116.02;1013;1
Census Block;51;107;6116.02;2000;1
Census Block;51;107;6116.02;2001;1
Census Block;51;107;6116.02;2002;1
Census Block;51;107;6116.02;2003;1
Census Block;51;107;6116.02;2004;1
Census Block;51;107;6116.02;2005;1
Census Block;51;107;6116.02;2006;1
Census Block;51;107;6116.02;2007;1
Census Block;51;107;6116.02;2008;1
Census Block;51;107;6116.02;2009;1
Census Block;51;107;6116.02;2010;1
Census Block;51;107;6116.02;2011;1
Census Block;51;107;6116.02;2012;1
Census Block;51;107;6116.02;2013;1
Census Block;51;107;6116.02;2014;1
Census Block;51;107;6116.02;2015;1
Census Block;51;107;6116.02;2016;1
Census Block;51;107;6116.02;2017;1
Census Block;51;107;6117.00;1000;1
Census Block;51;107;6117.00;1001;1
Census Block;51;107;6117.00;1002;1
Census Block;51;107;6117.00;1003;1
Census Block;51;107;6117.00;1004;1
Census Block;51;107;6117.00;1005;1
Census Block;51;107;6117.00;1006;1
Census Block;51;107;6117.00;1007;1
Census Block;51;107;6117.00;1008;1
Census Block;51;107;6117.00;1009;1
Census Block;51;107;6117.00;1010;1
Census Block;51;107;6117.00;1011;1
Census Block;51;107;6117.00;1012;1
Census Block;51;107;6117.00;1013;1
Census Block;51;107;6117.00;1014;1
Census Block;51;107;6117.00;1015;1
Census Block;51;107;6117.00;1016;1
Census Block;51;107;6117.00;1017;1
Census Block;51;107;6117.00;2000;1
Census Block;51;107;6117.00;2001;1
Census Block;51;107;6117.00;2002;1
Census Block;51;107;6117.00;2003;1
Census Block;51;107;6117.00;2004;1
Census Block;51;107;6117.00;2005;1
Census Block;51;107;6117.00;2006;1
Census Block;51;107;6117.00;2007;1
Census Block;51;107;6117.00;2008;1
Census Block;51;107;6117.00;2009;1
Census Block;51;107;6117.00;2010;1
Census Block;51;107;6117.00;2011;1
Census Block;51;107;6117.00;2012;1
Census Block;51;107;6117.00;2013;1
Census Block;51;107;6117.00;2014;1
Census Block;51;107;6117.00;2015;1
Census Block;51;107;6117.00;2016;1
Census Block;51;107;6117.00;2017;1
Census Block;51;107;6117.00;2018;1
Census Block;51;107;6117.00;2019;1
Census Block;51;107;6117.00;2020;1
