TYPE;STATE;COUNTY;TRACT;BLOCK;SHEETS
Census Block;51;119;9512.00;2113;1
Census Block;51;119;9512.00;2114;1
Census Block;51;119;9512.00;2115;1
Census Block;51;119;9512.00;2116;1
Census Block;51;119;9512.00;2117;1
Census Block;51;119;9512.00;2118;1
Census Block;51;119;9512.00;2119;1
Census Block;51;119;9512.00;2120;1
Census Block;51;119;9512.00;2121;1
Census Block;51;119;9512.00;2122;1
Census Block;51;119;9512.00;2123;1
Census Block;51;119;9512.00;2124;1
Census Block;51;119;9512.00;2125;1
Census Block;51;119;9512.00;2126;1
Census Block;51;119;9512.00;2127;1
Census Block;51;119;9512.00;2128;1
Census Block;51;119;9512.00;2129;1
Census Block;51;119;9512.00;2130;1
Census Block;51;119;9512.00;2131;1
Census Block;51;119;9512.00;2134;1
Census Block;51;119;9512.00;2135;1
Census Block;51;119;9512.00;2136;1
Census Block;51;119;9512.00;2137;1
Census Block;51;119;9512.00;2138;1
Census Block;51;119;9512.00;2139;1
Census Block;51;119;9512.00;2140;1
Census Block;51;119;9512.00;2141;1
Census Block;51;119;9512.00;2142;1
Census Block;51;119;9512.00;2143;1
Census Block;51;119;9512.00;2144;1
Census Block;51;119;9512.00;2145;1
Census Block;51;119;9512.00;2146;1
Census Block;51;119;9512.00;2147;1
Census Block;51;119;9512.00;2148;1
Census Block;51;119;9512.00;2149;1
Census Block;51;119;9512.00;2150;1
Census Block;51;119;9512.00;2151;1
Census Block;51;119;9512.00;2156;1
Census Block;51;119;9512.00;2157;1
Census Block;51;119;9512.00;2158;1
Census Block;51;119;9512.00;2159;1
Census Block;51;119;9512.00;2160;1
Census Block;51;119;9512.00;2161;1
Census Block;51;119;9512.00;2162;1
Census Block;51;119;9512.00;2163;1
Census Block;51;119;9512.00;2164;1
Census Block;51;119;9512.00;2165;1
Census Block;51;119;9512.00;2166;1
Census Block;51;119;9512.00;2167;1
Census Block;51;119;9512.00;2168;1
Census Block;51;119;9512.00;2169;1
Census Block;51;119;9512.00;2170;1
Census Block;51;119;9512.00;2171;1
