TYPE;STATE;COUNTY;TRACT;BLOCK;SHEETS
Census Block;51;595;8901.00;1060;1,2
Census Block;51;595;8901.00;1061;2
Census Block;51;595;8901.00;1062;2
Census Block;51;595;8901.00;1063;1,2
Census Block;51;595;8901.00;1064;1,2
Census Block;51;595;8901.00;1065;2
Census Block;51;595;8901.00;1066;2
Census Block;51;595;8901.00;1067;2
Census Block;51;595;8901.00;1068;1
Census Block;51;595;8901.00;1069;2
Census Block;51;595;8901.00;1070;2
Census Block;51;595;8901.00;1071;2
Census Block;51;595;8901.00;1072;2
Census Block;51;595;8901.00;1073;1,2
Census Block;51;595;8901.00;1074;1
Census Block;51;595;8901.00;1075;1
Census Block;51;595;8901.00;1076;1
Census Block;51;595;8901.00;1077;1,2
Census Block;51;595;8901.00;1078;2
Census Block;51;595;8901.00;1079;2
Census Block;51;595;8901.00;1080;1
Census Block;51;595;8901.00;1081;2
Census Block;51;595;8901.00;1082;2
Census Block;51;595;8901.00;2000;2
Census Block;51;595;8901.00;2001;2
Census Block;51;595;8901.00;2002;2
Census Block;51;595;8901.00;2003;2
Census Block;51;595;8901.00;2004;2
Census Block;51;595;8901.00;2005;2
Census Block;51;595;8901.00;2006;2
Census Block;51;595;8901.00;2007;2
Census Block;51;595;8901.00;2008;2
Census Block;51;595;8901.00;2009;2
Census Block;51;595;8901.00;2010;2
Census Block;51;595;8901.00;2011;2
Census Block;51;595;8901.00;2012;2
Census Block;51;595;8901.00;2013;2
Census Block;51;595;8901.00;2014;2
Census Block;51;595;8901.00;2015;2
Census Block;51;595;8901.00;2016;2
Census Block;51;595;8901.00;2017;2
Census Block;51;595;8901.00;2018;2
Census Block;51;595;8901.00;2019;2
Census Block;51;595;8901.00;2020;2
Census Block;51;595;8901.00;2021;2
Census Block;51;595;8901.00;2022;2
Census Block;51;595;8901.00;2023;2
Census Block;51;595;8901.00;2024;2
Census Block;51;595;8901.00;2025;2
Census Block;51;595;8901.00;2026;2
Census Block;51;595;8901.00;2027;2
Census Block;51;595;8901.00;2028;2
Census Block;51;595;8901.00;2029;2
Census Block;51;595;8901.00;2030;2
Census Block;51;595;8901.00;2031;2
Census Block;51;595;8901.00;2032;2
Census Block;51;595;8901.00;2033;2
Census Block;51;595;8901.00;2034;2
Census Block;51;595;8901.00;2035;2
Census Block;51;595;8901.00;2036;2
Census Block;51;595;8901.00;2037;2
Census Block;51;595;8901.00;2038;2
Census Block;51;595;8901.00;2039;2
Census Block;51;595;8901.00;2040;2
Census Block;51;595;8901.00;2041;2
Census Block;51;595;8901.00;2042;2
Census Block;51;595;8901.00;2043;2
Census Block;51;595;8901.00;2044;2
Census Block;51;595;8901.00;3000;2
Census Block;51;595;8901.00;3001;2
Census Block;51;595;8901.00;3002;2
Census Block;51;595;8901.00;3003;2
Census Block;51;595;8901.00;3004;2
Census Block;51;595;8901.00;3005;2
Census Block;51;595;8901.00;3006;2
Census Block;51;595;8901.00;3007;2
Census Block;51;595;8901.00;3008;2
Census Block;51;595;8901.00;3009;2
Census Block;51;595;8901.00;3010;2
Census Block;51;595;8901.00;3011;2
Census Block;51;595;8901.00;3012;2
Census Block;51;595;8901.00;3013;2
Census Block;51;595;8901.00;3014;2
Census Block;51;595;8901.00;3015;2
Census Block;51;595;8901.00;3016;2
Census Block;51;595;8901.00;3017;2
Census Block;51;595;8901.00;3018;2
Census Block;51;595;8901.00;3019;2
Census Block;51;595;8901.00;3020;2
Census Block;51;595;8901.00;3021;2
Census Block;51;595;8901.00;3022;2
Census Block;51;595;8901.00;3023;2
Census Block;51;595;8901.00;3024;2
Census Block;51;595;8901.00;3025;2
Census Block;51;595;8901.00;3026;2
Census Block;51;595;8901.00;3027;2
Census Block;51;595;8901.00;3028;2
Census Block;51;595;8901.00;3029;2
Census Block;51;595;8901.00;3030;2
Census Block;51;595;8901.00;3031;2
Census Block;51;595;8901.00;3032;2
Census Block;51;595;8901.00;3033;2
Census Block;51;595;8901.00;3034;2
Census Block;51;595;8901.00;3035;2
Census Block;51;595;8901.00;3036;2
Census Block;51;595;8901.00;3037;2
Census Block;51;595;8901.00;3038;2
Census Block;51;595;8901.00;3039;2
Census Block;51;595;8901.00;3040;2
Census Block;51;595;8902.00;1000;1
Census Block;51;595;8902.00;1001;1
Census Block;51;595;8902.00;1002;1
Census Block;51;595;8902.00;1003;1
Census Block;51;595;8902.00;1004;1
Census Block;51;595;8902.00;1005;1
Census Block;51;595;8902.00;1006;1
Census Block;51;595;8902.00;1007;1
Census Block;51;595;8902.00;1008;1
Census Block;51;595;8902.00;1009;1
Census Block;51;595;8902.00;1010;1
Census Block;51;595;8902.00;1011;1
Census Block;51;595;8902.00;1012;1
Census Block;51;595;8902.00;1013;1
Census Block;51;595;8902.00;1014;1,2
Census Block;51;595;8902.00;1015;1,2
Census Block;51;595;8902.00;1016;1,2
Census Block;51;595;8902.00;1017;2
Census Block;51;595;8902.00;1018;2
Census Block;51;595;8902.00;1019;2
Census Block;51;595;8902.00;1020;2
Census Block;51;595;8902.00;1021;2
Census Block;51;595;8902.00;1022;2
Census Block;51;595;8902.00;1023;2
Census Block;51;595;8902.00;1024;2
Census Block;51;595;8902.00;1025;2
Census Block;51;595;8902.00;1026;2
Census Block;51;595;8902.00;1027;1,2
Census Block;51;595;8902.00;1028;1,2
Census Block;51;595;8902.00;1029;1
Census Block;51;595;8902.00;1030;1
Census Block;51;595;8902.00;1031;1,2
Census Block;51;595;8902.00;1032;1
Census Block;51;595;8902.00;1033;1
Census Block;51;595;8902.00;1034;1
Census Block;51;595;8902.00;1035;1
Census Block;51;595;8902.00;1036;1
Census Block;51;595;8902.00;1037;1
Census Block;51;595;8902.00;1038;1
Census Block;51;595;8902.00;1039;2
Census Block;51;595;8902.00;1040;1,2
Census Block;51;595;8902.00;1041;1,2
Census Block;51;595;8902.00;1042;2
Census Block;51;595;8902.00;1043;2
Census Block;51;595;8902.00;2000;2
Census Block;51;595;8902.00;2001;2
Census Block;51;595;8902.00;2002;2
Census Block;51;595;8902.00;2003;2
Census Block;51;595;8902.00;2004;2
Census Block;51;595;8902.00;2005;2
Census Block;51;595;8902.00;2006;2
Census Block;51;595;8902.00;2007;2
Census Block;51;595;8902.00;2008;2
Census Block;51;595;8902.00;2009;2
Census Block;51;595;8902.00;2010;2
Census Block;51;595;8902.00;2011;2
Census Block;51;595;8902.00;2012;2
Census Block;51;595;8902.00;2013;2
Census Block;51;595;8902.00;2014;2
Census Block;51;595;8902.00;2015;2
Census Block;51;595;8902.00;2016;2
Census Block;51;595;8902.00;2017;2
Census Block;51;595;8902.00;2018;2
Census Block;51;595;8902.00;2019;2
Census Block;51;595;8902.00;2020;1,2
Census Block;51;595;8902.00;2021;1,2
Census Block;51;595;8902.00;2022;2
Census Block;51;595;8902.00;2023;2
Census Block;51;595;8902.00;2024;2
Census Block;51;595;8902.00;2025;2
Census Block;51;595;8902.00;2026;2
Census Block;51;595;8902.00;2027;2
Census Block;51;595;8902.00;2028;2
Census Block;51;595;8902.00;2029;2
Census Block;51;595;8902.00;2030;2
Census Block;51;595;8902.00;2031;2
Census Block;51;595;8902.00;2032;2
Census Block;51;595;8902.00;2033;2
Census Block;51;595;8902.00;2034;2
Census Block;51;595;8902.00;2035;2
Census Block;51;595;8902.00;2036;2
Census Block;51;595;8902.00;2037;2
Census Block;51;595;8902.00;2038;2
Census Block;51;595;8902.00;2039;2
Census Block;51;595;8902.00;2040;2
Census Block;51;595;8902.00;2041;2
Census Block;51;595;8902.00;2042;2
Census Block;51;595;8902.00;2043;2
Census Block;51;595;8902.00;2044;2
Census Block;51;595;8902.00;2045;2
Census Block;51;595;8902.00;2046;2
Census Block;51;595;8902.00;2047;2
Census Block;51;595;8902.00;2048;2
Census Block;51;595;8902.00;2049;2
Census Block;51;595;8902.00;2050;2
Census Block;51;595;8902.00;2051;2
Census Block;51;595;8902.00;2052;2
Census Block;51;595;8902.00;2053;2
Census Block;51;595;8902.00;3000;2
Census Block;51;595;8902.00;3001;2
Census Block;51;595;8902.00;3002;2
Census Block;51;595;8902.00;3003;2
Census Block;51;595;8902.00;3004;2
Census Block;51;595;8902.00;3005;2
Census Block;51;595;8902.00;3006;2
Census Block;51;595;8902.00;3007;2
Census Block;51;595;8902.00;3008;2
Census Block;51;595;8902.00;3009;2
Census Block;51;595;8902.00;3010;2
Census Block;51;595;8902.00;3011;2
Census Block;51;595;8902.00;3012;2
Census Block;51;595;8902.00;3013;2
Census Block;51;595;8902.00;3014;2
Census Block;51;595;8902.00;3015;2
Census Block;51;595;8902.00;3016;2
Census Block;51;595;8902.00;3017;2
Census Block;51;595;8902.00;3018;2
Census Block;51;595;8902.00;3019;2
Census Block;51;595;8902.00;3020;2
Census Block;51;595;8902.00;3021;2
Census Block;51;595;8902.00;3022;2
Census Block;51;595;8902.00;3023;2
Census Block;51;595;8902.00;3024;2
Census Block;51;595;8902.00;3025;2
Census Block;51;595;8902.00;4000;1
Census Block;51;595;8902.00;4001;1
Census Block;51;595;8902.00;4002;1
Census Block;51;595;8902.00;4003;1
Census Block;51;595;8902.00;4004;1
Census Block;51;595;8902.00;4005;1
Census Block;51;595;8902.00;4006;1
Census Block;51;595;8902.00;4007;1
Census Block;51;595;8902.00;4008;1
Census Block;51;595;8902.00;4009;1
Census Block;51;595;8902.00;4010;1
Census Block;51;595;8902.00;4011;1
Census Block;51;595;8902.00;4012;1
Census Block;51;595;8902.00;4013;1
Census Block;51;595;8902.00;4014;1
Census Block;51;595;8902.00;4015;1
Census Block;51;595;8902.00;4016;1
Census Block;51;595;8902.00;4017;1
Census Block;51;595;8902.00;4018;1
Census Block;51;595;8902.00;4019;1
Census Block;51;595;8902.00;4020;1
Census Block;51;595;8902.00;4021;1
Census Block;51;595;8902.00;4022;1
Census Block;51;595;8902.00;4023;1
Census Block;51;595;8902.00;4024;1
Census Block;51;595;8902.00;4025;1
Census Block;51;595;8902.00;4026;1
Census Block;51;595;8902.00;4027;1
Census Block;51;595;8902.00;4028;1
Census Block;51;595;8902.00;4029;1
Census Block;51;595;8902.00;4030;1
Census Block;51;595;8902.00;4031;1
Census Block;51;595;8902.00;4032;1
Census Block;51;595;8902.00;4033;1
Census Block;51;595;8902.00;4034;1
Census Block;51;595;8902.00;4035;1
Census Block;51;595;8902.00;4036;1
Census Block;51;595;8902.00;4037;1
Census Block;51;595;8902.00;4038;1
Census Block;51;595;8902.00;4039;1
Census Block;51;595;8902.00;4040;1
Census Block;51;595;8902.00;4041;1
Census Block;51;595;8902.00;4042;1,2
Census Block;51;595;8902.00;4043;1,2
Census Block;51;595;8902.00;4044;1
Census Block;51;595;8902.00;4045;1
Census Block;51;595;8902.00;4046;1
Census Block;51;595;8902.00;4047;1
Census Block;51;595;8902.00;4048;1
Census Block;51;595;8902.00;4049;1
Census Block;51;595;8902.00;4050;1
Census Block;51;595;8902.00;4051;1
Census Block;51;595;8902.00;4052;1
Census Block;51;595;8902.00;4053;1
Census Block;51;595;8902.00;4054;1
Census Block;51;595;8902.00;4055;1
Census Block;51;595;8902.00;4056;1
Census Block;51;595;8902.00;4057;1
Census Block;51;595;8902.00;4058;1
Census Block;51;595;8902.00;4059;1
Census Block;51;595;8902.00;4060;1
Census Block;51;595;8902.00;4061;1
Census Block;51;595;8902.00;4062;1
Census Block;51;595;8902.00;4063;1
Census Block;51;595;8902.00;4064;1
Census Block;51;595;8902.00;4065;1
Census Block;51;595;8902.00;4066;1
Census Block;51;595;8902.00;4067;1
Census Block;51;595;8902.00;4068;1
Census Block;51;595;8902.00;4069;1
Census Block;51;595;8902.00;4070;1
Census Block;51;595;8902.00;4071;1
Census Block;51;595;8902.00;4072;1
Census Block;51;595;8902.00;4073;1
Census Block;51;595;8902.00;4074;1
Census Block;51;595;8902.00;4075;1
Census Block;51;595;8902.00;4076;1
Census Block;51;595;8902.00;4077;1
Census Block;51;595;8902.00;4078;1
Census Block;51;595;8902.00;4079;1
Census Block;51;595;8902.00;4080;1
Census Block;51;595;8902.00;4081;1
Census Block;51;595;8902.00;4082;1
Census Block;51;595;8902.00;4083;1
Census Block;51;595;8902.00;4084;1
Census Block;51;595;8902.00;4085;1
Census Block;51;595;8902.00;4086;1,2
Census Block;51;595;8902.00;4087;1
Census Block;51;595;8902.00;4088;1
Census Block;51;595;8902.00;4089;1
Census Block;51;595;8902.00;4090;1
Census Block;51;595;8902.00;4091;1,2
Census Block;51;595;8902.00;4092;1
