TYPE;STATE;COUNTY;TRACT;BLOCK;SHEETS
Census Block;51;059;4703.00;2004;2
Census Block;51;059;4703.00;2005;2
Census Block;51;059;4703.00;2006;2,4
Census Block;51;059;4703.00;2007;2
Census Block;51;059;4703.00;2008;2
Census Block;51;059;4703.00;2009;2
Census Block;51;059;4703.00;2010;2
Census Block;51;059;4703.00;2011;4
Census Block;51;059;4703.00;2012;2,4
Census Block;51;059;4703.00;2013;2,4
Census Block;51;059;4703.00;2014;2
Census Block;51;059;4703.00;2015;2,4
Census Block;51;059;4703.00;2016;2
Census Block;51;059;4703.00;2017;2,4
Census Block;51;059;4703.00;2018;2,4
Census Block;51;059;4703.00;2019;4
Census Block;51;059;4703.00;2020;4
Census Block;51;059;4703.00;2021;4
Census Block;51;059;4704.00;1000;2
Census Block;51;059;4704.00;1001;2
Census Block;51;059;4704.00;1002;2
Census Block;51;059;4704.00;1003;2
Census Block;51;059;4704.00;1004;2
Census Block;51;059;4704.00;1005;2
Census Block;51;059;4704.00;1006;2
Census Block;51;059;4704.00;1007;2
Census Block;51;059;4704.00;1008;2
Census Block;51;059;4704.00;1009;2
Census Block;51;059;4704.00;1010;2
Census Block;51;059;4704.00;1011;2
Census Block;51;059;4704.00;1012;2
Census Block;51;059;4704.00;1013;2
Census Block;51;059;4704.00;1014;2
Census Block;51;059;4704.00;2000;2
Census Block;51;059;4704.00;2001;2
Census Block;51;059;4704.00;2002;2
Census Block;51;059;4704.00;2003;2
Census Block;51;059;4704.00;2004;2
Census Block;51;059;4704.00;2005;2
Census Block;51;059;4704.00;2006;2
Census Block;51;059;4704.00;2007;2
Census Block;51;059;4704.00;2008;2
Census Block;51;059;4704.00;2009;2
Census Block;51;059;4704.00;2010;2
Census Block;51;059;4704.00;2011;2
Census Block;51;059;4704.00;2012;2
Census Block;51;059;4704.00;2013;2
Census Block;51;059;4704.00;2014;2
Census Block;51;059;4704.00;2015;2
Census Block;51;059;4704.00;2016;2
Census Block;51;059;4704.00;2017;2
Census Block;51;059;4704.00;2018;2
Census Block;51;059;4704.00;2019;2
Census Block;51;059;4704.00;2020;2
Census Block;51;059;4704.00;2021;2
Census Block;51;059;4704.00;3000;2
Census Block;51;059;4704.00;3001;2
Census Block;51;059;4704.00;3002;2
Census Block;51;059;4704.00;3003;2
Census Block;51;059;4704.00;3004;2
Census Block;51;059;4704.00;3005;2
Census Block;51;059;4704.00;3006;2
Census Block;51;059;4704.00;3007;2
Census Block;51;059;4704.00;3008;2
Census Block;51;059;4704.00;4000;2
Census Block;51;059;4704.00;4001;2
Census Block;51;059;4704.00;4002;2
Census Block;51;059;4704.00;4003;2
Census Block;51;059;4704.00;4004;2
Census Block;51;059;4704.00;4005;2
Census Block;51;059;4704.00;4006;2
Census Block;51;059;4704.00;4007;2
Census Block;51;059;4704.00;4008;2
Census Block;51;059;4704.00;4009;2
Census Block;51;059;4704.00;4010;2
Census Block;51;059;4704.00;4011;2
Census Block;51;059;4704.00;4012;2
Census Block;51;059;4705.00;1000;2
Census Block;51;059;4705.00;1001;2
Census Block;51;059;4705.00;1002;2
Census Block;51;059;4705.00;1003;2
Census Block;51;059;4705.00;1004;2
Census Block;51;059;4705.00;1005;2
Census Block;51;059;4705.00;1006;2
Census Block;51;059;4705.00;1007;2
Census Block;51;059;4705.00;1008;2
Census Block;51;059;4705.00;1009;2
Census Block;51;059;4705.00;1010;2
Census Block;51;059;4705.00;1011;2
Census Block;51;059;4705.00;1012;2
Census Block;51;059;4705.00;1013;2
Census Block;51;059;4705.00;1014;2
Census Block;51;059;4705.00;1015;2
Census Block;51;059;4705.00;1016;2
Census Block;51;059;4705.00;1017;2
Census Block;51;059;4705.00;1018;2
Census Block;51;059;4705.00;1019;2
Census Block;51;059;4705.00;2000;2
Census Block;51;059;4705.00;2001;2
Census Block;51;059;4705.00;2002;2
Census Block;51;059;4705.00;2003;2
Census Block;51;059;4705.00;2004;2
Census Block;51;059;4705.00;2005;2
Census Block;51;059;4705.00;2006;2
Census Block;51;059;4705.00;2007;2
Census Block;51;059;4705.00;2008;2
Census Block;51;059;4705.00;2009;2
Census Block;51;059;4705.00;2010;2
Census Block;51;059;4705.00;2011;2
Census Block;51;059;4705.00;2012;2
Census Block;51;059;4705.00;2013;2
Census Block;51;059;4705.00;2014;2
Census Block;51;059;4705.00;2015;2
Census Block;51;059;4705.00;2016;2
Census Block;51;059;4705.00;2017;2
Census Block;51;059;4705.00;2018;2
Census Block;51;059;4705.00;2019;2
Census Block;51;059;4705.00;2020;2
Census Block;51;059;4705.00;2021;2
Census Block;51;059;4705.00;2022;2
Census Block;51;059;4705.00;2023;2
Census Block;51;059;4705.00;2024;2
Census Block;51;059;4705.00;2025;2
Census Block;51;059;4705.00;2026;2
Census Block;51;059;4705.00;3000;2
Census Block;51;059;4705.00;3001;2
Census Block;51;059;4705.00;3002;2
Census Block;51;059;4705.00;3003;2
Census Block;51;059;4705.00;3004;2
Census Block;51;059;4705.00;3005;2
Census Block;51;059;4705.00;3006;2
Census Block;51;059;4705.00;3007;2
Census Block;51;059;4705.00;3008;2
Census Block;51;059;4705.00;3009;2
Census Block;51;059;4705.00;4000;2
Census Block;51;059;4705.00;4001;2
Census Block;51;059;4705.00;4002;2
Census Block;51;059;4705.00;4003;2
Census Block;51;059;4705.00;4004;2
Census Block;51;059;4705.00;4005;2
Census Block;51;059;4705.00;4006;2
Census Block;51;059;4705.00;4007;2
Census Block;51;059;4705.00;4008;2
Census Block;51;059;4705.00;4009;2
Census Block;51;059;4705.00;4010;2
Census Block;51;059;4705.00;4011;2
Census Block;51;059;4705.00;4012;2
Census Block;51;059;4705.00;4013;2
Census Block;51;059;4705.00;4014;2
Census Block;51;059;4705.00;4015;2
Census Block;51;059;4705.00;4016;2
Census Block;51;059;4705.00;4017;2
Census Block;51;059;4705.00;4018;2
Census Block;51;059;4705.00;4019;2
Census Block;51;059;4705.00;4020;2
Census Block;51;059;4705.00;4021;2
Census Block;51;059;4705.00;4022;2
Census Block;51;059;4705.00;4023;2
Census Block;51;059;4705.00;4024;2
Census Block;51;059;4705.00;4025;2
Census Block;51;059;4705.00;4026;2
Census Block;51;059;4706.00;1000;2
Census Block;51;059;4706.00;1001;2
Census Block;51;059;4706.00;1002;2
Census Block;51;059;4706.00;1003;2
Census Block;51;059;4706.00;1004;2
Census Block;51;059;4706.00;1005;2
Census Block;51;059;4706.00;1006;2
Census Block;51;059;4706.00;1007;2
Census Block;51;059;4706.00;1008;2
Census Block;51;059;4706.00;1009;2
Census Block;51;059;4706.00;1010;2
Census Block;51;059;4706.00;1011;2
Census Block;51;059;4706.00;1012;2
Census Block;51;059;4706.00;1013;2
Census Block;51;059;4706.00;2000;2
Census Block;51;059;4706.00;2001;2
Census Block;51;059;4706.00;2002;2
Census Block;51;059;4706.00;2003;2
Census Block;51;059;4706.00;2004;2
Census Block;51;059;4706.00;2005;2
Census Block;51;059;4706.00;2006;2
Census Block;51;059;4706.00;2007;2
Census Block;51;059;4706.00;2008;2
Census Block;51;059;4706.00;2009;2
Census Block;51;059;4706.00;2010;2
Census Block;51;059;4706.00;2011;2
Census Block;51;059;4706.00;2012;2
Census Block;51;059;4706.00;2013;2
Census Block;51;059;4706.00;2014;2
Census Block;51;059;4706.00;2015;2
Census Block;51;059;4706.00;2016;2
Census Block;51;059;4706.00;2017;2
Census Block;51;059;4706.00;2018;2
Census Block;51;059;4706.00;2019;2
Census Block;51;059;4706.00;2020;2
Census Block;51;059;4706.00;2021;2
Census Block;51;059;4706.00;2022;2
Census Block;51;059;4706.00;2023;2
Census Block;51;059;4706.00;2024;2
Census Block;51;059;4707.00;1000;2
Census Block;51;059;4707.00;1001;2
Census Block;51;059;4707.00;1002;2
Census Block;51;059;4707.00;1003;2
Census Block;51;059;4707.00;1004;2
Census Block;51;059;4707.00;1005;2
Census Block;51;059;4707.00;1006;2
Census Block;51;059;4707.00;1007;2
Census Block;51;059;4707.00;1008;2
Census Block;51;059;4707.00;1009;2
Census Block;51;059;4707.00;1010;2
Census Block;51;059;4707.00;1011;2
Census Block;51;059;4707.00;1012;2
Census Block;51;059;4707.00;1013;2
Census Block;51;059;4707.00;1014;2
Census Block;51;059;4707.00;1015;2
Census Block;51;059;4707.00;1016;2
Census Block;51;059;4707.00;1017;2
Census Block;51;059;4707.00;2000;2
Census Block;51;059;4707.00;2001;2
Census Block;51;059;4707.00;2002;2
Census Block;51;059;4707.00;2003;2
Census Block;51;059;4707.00;2004;2
Census Block;51;059;4707.00;2005;2
Census Block;51;059;4707.00;2006;2
Census Block;51;059;4707.00;2007;2
Census Block;51;059;4707.00;2008;2
Census Block;51;059;4707.00;2009;2
Census Block;51;059;4707.00;2010;2
Census Block;51;059;4707.00;2011;2
Census Block;51;059;4707.00;2012;2
Census Block;51;059;4707.00;2013;2
Census Block;51;059;4707.00;2014;2
Census Block;51;059;4707.00;2015;2
Census Block;51;059;4707.00;2016;2
Census Block;51;059;4707.00;2017;2
Census Block;51;059;4707.00;2018;2,4
Census Block;51;059;4707.00;2019;2,4
Census Block;51;059;4707.00;2020;2
Census Block;51;059;4707.00;3000;2
Census Block;51;059;4707.00;3001;2
Census Block;51;059;4707.00;3002;2,4
Census Block;51;059;4707.00;3003;2
Census Block;51;059;4707.00;3004;2
Census Block;51;059;4707.00;3005;2
Census Block;51;059;4707.00;3006;2
Census Block;51;059;4707.00;3007;4
Census Block;51;059;4707.00;3008;2,4
Census Block;51;059;4707.00;4000;2
Census Block;51;059;4707.00;4001;2,4
Census Block;51;059;4707.00;4002;2
Census Block;51;059;4707.00;4003;2
Census Block;51;059;4707.00;4004;2
Census Block;51;059;4707.00;4005;2
Census Block;51;059;4707.00;4006;2
Census Block;51;059;4707.00;4007;2
Census Block;51;059;4707.00;4008;2
Census Block;51;059;4707.00;4009;2
Census Block;51;059;4707.00;4010;2
Census Block;51;059;4707.00;4011;2,4
Census Block;51;059;4707.00;4012;2,4
Census Block;51;059;4707.00;4013;2
Census Block;51;059;4707.00;4014;2
Census Block;51;059;4707.00;4015;2,4
Census Block;51;059;4707.00;5000;4
Census Block;51;059;4707.00;5001;2,4
Census Block;51;059;4707.00;5002;2,4
Census Block;51;059;4707.00;5003;4
Census Block;51;059;4707.00;5004;4
Census Block;51;059;4707.00;5005;4
Census Block;51;059;4707.00;5006;4
Census Block;51;059;4707.00;5007;2,4
Census Block;51;059;4707.00;5008;4
Census Block;51;059;4707.00;5009;4
Census Block;51;059;4707.00;5010;4
Census Block;51;059;4707.00;5011;4
Census Block;51;059;4707.00;5012;4
Census Block;51;059;4707.00;5013;4
Census Block;51;059;4707.00;5014;4
Census Block;51;059;4707.00;5015;4
Census Block;51;059;4707.00;5016;4
Census Block;51;059;4708.00;1000;2
Census Block;51;059;4708.00;1001;2
Census Block;51;059;4708.00;1002;2
Census Block;51;059;4708.00;1003;2
Census Block;51;059;4708.00;1004;2
Census Block;51;059;4708.00;1005;2
Census Block;51;059;4708.00;1006;2
Census Block;51;059;4708.00;1007;2
Census Block;51;059;4708.00;1008;2
Census Block;51;059;4708.00;1009;2
Census Block;51;059;4708.00;1010;2
Census Block;51;059;4708.00;2000;2
Census Block;51;059;4708.00;2001;2
Census Block;51;059;4708.00;2002;2
Census Block;51;059;4708.00;2003;2
Census Block;51;059;4708.00;2004;2
Census Block;51;059;4708.00;2005;2
Census Block;51;059;4708.00;2006;2
Census Block;51;059;4708.00;2007;2
Census Block;51;059;4708.00;2008;2,4
Census Block;51;059;4708.00;2009;2,4
Census Block;51;059;4708.00;2010;4
Census Block;51;059;4708.00;2011;2,4
Census Block;51;059;4708.00;2012;2,4
Census Block;51;059;4708.00;2013;4
Census Block;51;059;4708.00;2014;4
Census Block;51;059;4708.00;2015;4
Census Block;51;059;4708.00;2016;4
Census Block;51;059;4708.00;2017;4
Census Block;51;059;4708.00;2018;4
Census Block;51;059;4708.00;2019;4
Census Block;51;059;4708.00;2020;4
Census Block;51;059;4708.00;2021;4
Census Block;51;059;4708.00;2022;4
Census Block;51;059;4708.00;2023;4
Census Block;51;059;4708.00;2024;4
Census Block;51;059;4708.00;2025;4
Census Block;51;059;4708.00;2026;4
Census Block;51;059;4709.00;1000;2,4
Census Block;51;059;4709.00;1001;2,4
Census Block;51;059;4709.00;1002;4
Census Block;51;059;4709.00;1003;4
Census Block;51;059;4709.00;1004;4
Census Block;51;059;4709.00;1005;4
Census Block;51;059;4709.00;1006;4
Census Block;51;059;4709.00;1007;4
Census Block;51;059;4709.00;1008;4
Census Block;51;059;4709.00;1009;4
Census Block;51;059;4709.00;1010;4
Census Block;51;059;4709.00;1011;4
Census Block;51;059;4709.00;1012;4
Census Block;51;059;4709.00;1013;4
Census Block;51;059;4709.00;1014;4
Census Block;51;059;4709.00;1015;4
Census Block;51;059;4709.00;1016;4
Census Block;51;059;4709.00;1017;4
Census Block;51;059;4709.00;1018;4
Census Block;51;059;4709.00;1019;4
Census Block;51;059;4709.00;1020;4
Census Block;51;059;4709.00;2000;4
Census Block;51;059;4709.00;2001;4
Census Block;51;059;4709.00;2002;4
Census Block;51;059;4709.00;2003;4
Census Block;51;059;4709.00;2004;4
Census Block;51;059;4709.00;2005;4
Census Block;51;059;4709.00;2006;4
Census Block;51;059;4709.00;2007;4
Census Block;51;059;4709.00;2008;4
Census Block;51;059;4709.00;2009;4
Census Block;51;059;4709.00;2010;4
Census Block;51;059;4709.00;2011;4
Census Block;51;059;4709.00;2012;4
Census Block;51;059;4709.00;3000;4
Census Block;51;059;4709.00;3001;4
Census Block;51;059;4709.00;3002;4
Census Block;51;059;4709.00;3003;4
Census Block;51;059;4709.00;3004;4
Census Block;51;059;4709.00;3005;4
Census Block;51;059;4709.00;3006;4
Census Block;51;059;4709.00;3007;4
Census Block;51;059;4709.00;3008;4
Census Block;51;059;4709.00;3009;4
Census Block;51;059;4709.00;3010;4
Census Block;51;059;4709.00;3011;4
Census Block;51;059;4709.00;3012;4
Census Block;51;059;4709.00;3013;4
Census Block;51;059;4709.00;3014;4
Census Block;51;059;4709.00;3015;4
Census Block;51;059;4709.00;4000;4
Census Block;51;059;4709.00;4001;4
Census Block;51;059;4709.00;4002;4
Census Block;51;059;4709.00;4003;4
Census Block;51;059;4709.00;4004;4
Census Block;51;059;4709.00;4005;4
Census Block;51;059;4709.00;5000;4
Census Block;51;059;4709.00;5001;4
Census Block;51;059;4709.00;5002;4
Census Block;51;059;4709.00;5003;4
Census Block;51;059;4709.00;5004;4
Census Block;51;059;4709.00;5005;4
Census Block;51;059;4709.00;5006;4
Census Block;51;059;4709.00;5007;4
Census Block;51;059;4709.00;5008;4
Census Block;51;059;4709.00;5009;4
Census Block;51;059;4709.00;5010;4
Census Block;51;059;4709.00;5011;4
Census Block;51;059;4709.00;5012;4
Census Block;51;059;4709.00;5013;4
Census Block;51;059;4709.00;5014;4
Census Block;51;059;4709.00;5015;4
Census Block;51;059;4709.00;5016;4
Census Block;51;059;4709.00;5017;4
Census Block;51;059;4709.00;5018;4
Census Block;51;059;4709.00;5019;4
Census Block;51;059;4709.00;5020;4
Census Block;51;059;4709.00;5021;4
Census Block;51;059;4710.00;1000;4
Census Block;51;059;4710.00;1001;4
Census Block;51;059;4710.00;1002;4
Census Block;51;059;4710.00;1004;4
Census Block;51;059;4710.00;1005;4
Census Block;51;059;4710.00;1012;4
Census Block;51;059;4710.00;1013;4
Census Block;51;059;4710.00;1014;4
Census Block;51;059;4710.00;1015;4
Census Block;51;059;4710.00;1016;4
Census Block;51;059;4710.00;1029;4
Census Block;51;059;4710.00;1030;4
Census Block;51;059;4710.00;1031;4
Census Block;51;059;4710.00;1032;4
Census Block;51;059;4710.00;1033;4
Census Block;51;059;4710.00;1034;4
Census Block;51;059;4710.00;1035;4
Census Block;51;059;4710.00;1044;4
Census Block;51;059;4710.00;1045;4
Census Block;51;059;4710.00;1048;4
Census Block;51;059;4710.00;1049;4
Census Block;51;059;4711.00;5000;2
Census Block;51;059;4711.00;5005;2,4
Census Block;51;059;4711.00;5006;2,4
Census Block;51;059;4711.00;5007;2,4
Census Block;51;059;4711.00;5008;2,4
Census Block;51;059;4711.00;5009;2
Census Block;51;059;4711.00;5010;2
Census Block;51;059;4711.00;5011;2
Census Block;51;059;4711.00;5015;4
Census Block;51;059;4711.00;5016;4
Census Block;51;059;4711.00;5017;4
Census Block;51;059;4711.00;5018;4
Census Block;51;059;4711.00;5019;4
Census Block;51;059;4711.00;5024;2
Census Block;51;059;4712.02;1000;2
Census Block;51;059;4712.02;1001;2
Census Block;51;059;4712.02;1002;2
Census Block;51;059;4712.02;1003;2
Census Block;51;059;4712.02;1004;2
Census Block;51;059;4712.02;1005;2
Census Block;51;059;4712.02;1006;2
Census Block;51;059;4712.02;1007;2
Census Block;51;059;4712.02;1008;2
Census Block;51;059;4712.02;1009;2
Census Block;51;059;4712.02;1010;2
Census Block;51;059;4712.02;1011;2
Census Block;51;059;4712.02;1012;2
Census Block;51;059;4712.02;1013;2
Census Block;51;059;4712.02;1014;2
Census Block;51;059;4712.02;1030;2
Census Block;51;059;4801.00;4000;2
Census Block;51;059;4801.00;4001;2
Census Block;51;059;4801.00;4002;2
Census Block;51;059;4801.00;4003;2
Census Block;51;059;4801.00;4004;2
Census Block;51;059;4801.00;4005;2
Census Block;51;059;4801.00;4006;1,2
Census Block;51;059;4801.00;4007;2
Census Block;51;059;4801.00;4008;1
Census Block;51;059;4801.00;4009;1
Census Block;51;059;4801.00;4010;1
Census Block;51;059;4801.00;4012;1
Census Block;51;059;4801.00;4013;1
Census Block;51;059;4801.00;4014;1
Census Block;51;059;4801.00;4015;1
Census Block;51;059;4801.00;4016;1
Census Block;51;059;4801.00;4017;1
Census Block;51;059;4801.00;4018;1
Census Block;51;059;4801.00;4020;2
Census Block;51;059;4801.00;4021;2
Census Block;51;059;4801.00;4022;2
Census Block;51;059;4801.00;4023;1
Census Block;51;059;4801.00;4024;2
Census Block;51;059;4801.00;4025;2
Census Block;51;059;4801.00;4026;2
Census Block;51;059;4801.00;4027;2
Census Block;51;059;4802.01;1000;2
Census Block;51;059;4802.01;1001;2
Census Block;51;059;4802.01;1002;2
Census Block;51;059;4802.01;1003;2
Census Block;51;059;4802.01;1004;2
Census Block;51;059;4802.01;1005;2
Census Block;51;059;4802.01;1006;1,2
Census Block;51;059;4802.01;1007;1
Census Block;51;059;4802.01;1008;2
Census Block;51;059;4802.01;1009;1
Census Block;51;059;4802.01;1010;1
Census Block;51;059;4802.01;1011;1
Census Block;51;059;4802.01;1012;1
Census Block;51;059;4802.01;1013;1
Census Block;51;059;4802.01;1014;2
Census Block;51;059;4802.01;1015;2
Census Block;51;059;4802.01;1016;1,2
Census Block;51;059;4802.01;1017;1,2
Census Block;51;059;4802.01;1018;1,2
Census Block;51;059;4802.01;1019;2
Census Block;51;059;4802.01;2000;1
Census Block;51;059;4802.01;2001;1
Census Block;51;059;4802.01;2002;1
Census Block;51;059;4802.01;2003;1
Census Block;51;059;4802.01;2004;1
Census Block;51;059;4802.01;2005;1,2
Census Block;51;059;4802.01;2006;1
Census Block;51;059;4802.01;2007;1
Census Block;51;059;4802.01;2008;1
Census Block;51;059;4802.01;2009;1
Census Block;51;059;4802.01;2010;1
Census Block;51;059;4802.01;2011;1
Census Block;51;059;4802.01;2012;1
Census Block;51;059;4802.01;2013;1
Census Block;51;059;4802.01;2014;2
Census Block;51;059;4802.01;2015;1,2
Census Block;51;059;4802.01;2016;1,2
Census Block;51;059;4802.01;2017;1
Census Block;51;059;4802.01;2018;1
Census Block;51;059;4802.01;2019;1
Census Block;51;059;4802.01;2020;1
Census Block;51;059;4802.01;2021;1
Census Block;51;059;4802.01;2022;1,2
Census Block;51;059;4802.01;2023;1,2
Census Block;51;059;4802.01;2024;1,2
Census Block;51;059;4802.01;2025;1
Census Block;51;059;4802.01;3000;2
Census Block;51;059;4802.01;3001;1,2
Census Block;51;059;4802.01;3002;2
Census Block;51;059;4802.01;3003;2
Census Block;51;059;4802.01;3004;1,2
Census Block;51;059;4802.01;3005;1
Census Block;51;059;4802.01;3006;1
Census Block;51;059;4802.01;3007;1
Census Block;51;059;4802.01;3008;1
Census Block;51;059;4802.01;3009;1
Census Block;51;059;4802.01;3010;1,2
Census Block;51;059;4802.01;3011;1,2
Census Block;51;059;4802.01;3012;2
Census Block;51;059;4802.01;3013;1
Census Block;51;059;4802.01;3014;1
Census Block;51;059;4803.00;1012;1
Census Block;51;059;4803.00;1013;1
Census Block;51;059;4803.00;1015;1
Census Block;51;059;4803.00;1016;1
Census Block;51;059;4803.00;1024;1
Census Block;51;059;4803.00;1025;1
Census Block;51;059;4803.00;1026;1
Census Block;51;059;4803.00;1031;1
Census Block;51;059;4803.00;1032;1
Census Block;51;059;4803.00;1033;1
Census Block;51;059;4803.00;1034;1
Census Block;51;059;4803.00;1035;1
Census Block;51;059;4803.00;1036;1
Census Block;51;059;4803.00;1037;1
Census Block;51;059;4803.00;1038;1
Census Block;51;059;4803.00;1039;1
Census Block;51;059;4803.00;1040;1
Census Block;51;059;4803.00;1041;1
Census Block;51;059;4803.00;1042;1
Census Block;51;059;4803.00;1043;1
Census Block;51;059;4803.00;1044;1
Census Block;51;059;4803.00;1045;1
Census Block;51;059;4803.00;1046;1
Census Block;51;059;4803.00;1047;1
Census Block;51;059;4803.00;2002;1
Census Block;51;059;4803.00;2003;1
Census Block;51;059;4803.00;2004;1
Census Block;51;059;4803.00;2005;1
Census Block;51;059;4803.00;2006;1
Census Block;51;059;4803.00;2007;1
Census Block;51;059;4803.00;2008;1
Census Block;51;059;4803.00;2009;1
Census Block;51;059;4803.00;2010;1
Census Block;51;059;4803.00;2011;1
Census Block;51;059;4803.00;2012;1
Census Block;51;059;4803.00;2013;1
Census Block;51;059;4803.00;2014;1
Census Block;51;059;4803.00;2015;1
Census Block;51;059;4803.00;2016;1
Census Block;51;059;4803.00;3000;1
Census Block;51;059;4803.00;3001;1
Census Block;51;059;4803.00;3002;1
Census Block;51;059;4803.00;3003;1
Census Block;51;059;4803.00;3004;1
Census Block;51;059;4803.00;3005;1
Census Block;51;059;4803.00;3006;1
Census Block;51;059;4803.00;3007;1
Census Block;51;059;4803.00;3008;1
Census Block;51;059;4803.00;3009;1
Census Block;51;059;4803.00;3010;1
Census Block;51;059;4803.00;3011;1
Census Block;51;059;4803.00;3012;1
Census Block;51;059;4803.00;3013;1
Census Block;51;059;4803.00;3014;1
Census Block;51;059;4803.00;3015;1
Census Block;51;059;4803.00;3016;1
Census Block;51;059;4803.00;3017;1
Census Block;51;059;4803.00;3018;1
Census Block;51;059;4803.00;3019;1
Census Block;51;059;4803.00;3020;1
Census Block;51;059;4803.00;3021;1
Census Block;51;059;4803.00;3022;1
Census Block;51;059;4803.00;3023;1
Census Block;51;059;4803.00;3024;1
Census Block;51;059;4803.00;3025;1
Census Block;51;059;4803.00;3026;1
Census Block;51;059;4803.00;3027;1
Census Block;51;059;4803.00;3028;1
Census Block;51;059;4803.00;3029;1
Census Block;51;059;4803.00;3030;1
Census Block;51;059;4803.00;3031;1
Census Block;51;059;4803.00;3032;1
Census Block;51;059;4803.00;3033;1
Census Block;51;059;4803.00;3034;1
Census Block;51;059;4803.00;3035;1
Census Block;51;059;4803.00;3036;1
Census Block;51;059;4803.00;3037;1
Census Block;51;059;4803.00;3038;1
Census Block;51;059;4803.00;3039;1
Census Block;51;059;4803.00;3040;1
Census Block;51;059;4803.00;3041;1
Census Block;51;059;4803.00;3042;1
Census Block;51;059;4803.00;3043;1
Census Block;51;059;4803.00;3046;1
Census Block;51;059;4803.00;3047;1
Census Block;51;059;4803.00;3048;1
Census Block;51;059;4803.00;3049;1
Census Block;51;059;4803.00;3061;1
Census Block;51;059;4803.00;3065;1
Census Block;51;059;4803.00;3066;1
