TYPE;STATE;COUNTY;TRACT;BLOCK;SHEETS
Census Block;51;059;4612.02;3006;1
Census Block;51;059;4612.02;3007;1
Census Block;51;059;4612.02;3008;1
Census Block;51;059;4612.02;3009;1
Census Block;51;059;4612.02;3010;1
Census Block;51;059;4817.02;1000;1
Census Block;51;059;4817.02;1001;1
Census Block;51;059;4817.02;1002;1
Census Block;51;059;4817.02;1003;1
Census Block;51;059;4817.02;1004;1
Census Block;51;059;4817.02;1005;1
Census Block;51;059;4817.02;1006;1
Census Block;51;059;4817.02;1007;1
Census Block;51;059;4817.02;1008;1
Census Block;51;059;4817.02;1009;1
Census Block;51;059;4817.02;1010;1
Census Block;51;059;4817.02;1011;1
Census Block;51;059;4817.02;1012;1
Census Block;51;059;4817.02;1013;1
Census Block;51;059;4817.02;1014;1
Census Block;51;059;4817.02;1015;1
Census Block;51;059;4817.02;1016;1
Census Block;51;059;4817.02;1017;1
Census Block;51;059;4817.02;1018;1
Census Block;51;059;4817.02;1019;1
Census Block;51;059;4817.02;2000;1
Census Block;51;059;4817.02;2001;1
Census Block;51;059;4817.02;2002;1
Census Block;51;059;4817.02;2003;1
Census Block;51;059;4817.02;2004;1
Census Block;51;059;4817.02;2005;1
Census Block;51;059;4817.02;2006;1
Census Block;51;059;4817.02;2007;1
Census Block;51;059;4817.02;2008;1
Census Block;51;059;4817.02;2009;1
Census Block;51;059;4817.02;2010;1
Census Block;51;059;4817.02;2011;1
Census Block;51;059;4817.02;3000;1
Census Block;51;059;4817.02;3001;1
Census Block;51;059;4817.02;3002;1
Census Block;51;059;4817.02;3003;1
Census Block;51;059;4817.02;3004;1
Census Block;51;059;4817.02;3005;1
Census Block;51;059;4817.02;3006;1
Census Block;51;059;4817.02;3007;1
Census Block;51;059;4817.02;3008;1
Census Block;51;059;4826.02;3000;1
Census Block;51;059;4826.02;3001;1
Census Block;51;059;4826.02;3002;1
Census Block;51;059;4826.02;3003;1
Census Block;51;059;4826.02;3004;1
Census Block;51;059;4826.02;3005;1
Census Block;51;059;4826.02;3006;1
Census Block;51;059;4826.02;3007;1
Census Block;51;059;4826.02;3008;1
Census Block;51;059;4826.02;3009;1
Census Block;51;059;4826.02;3010;1
Census Block;51;059;4826.02;3011;1
Census Block;51;059;4826.02;3012;1
Census Block;51;059;4826.02;3013;1
Census Block;51;059;4826.02;4000;1
Census Block;51;059;4826.02;4001;1
Census Block;51;059;4826.02;4002;1
Census Block;51;059;4826.02;4003;1
Census Block;51;059;4826.02;4004;1
Census Block;51;059;4826.02;4005;1
Census Block;51;059;4826.02;4006;1
Census Block;51;059;4826.02;4011;1
Census Block;51;059;4826.02;4012;1
Census Block;51;059;4826.02;4013;1
Census Block;51;059;4826.02;4014;1
Census Block;51;059;4917.01;2000;1
Census Block;51;059;4917.01;2001;1
Census Block;51;059;4917.01;2002;1
Census Block;51;059;4917.01;2003;1
Census Block;51;059;4917.01;2004;1
Census Block;51;059;4917.01;2005;1
Census Block;51;059;4917.01;2006;1
Census Block;51;059;4917.01;3000;1
Census Block;51;059;4917.01;3001;1
Census Block;51;059;4917.01;3002;1
Census Block;51;059;4917.01;3003;1
Census Block;51;059;4917.01;3004;1
Census Block;51;059;4917.01;3005;1
Census Block;51;059;4917.01;3006;1
Census Block;51;059;4917.01;3007;1
Census Block;51;059;4917.01;3008;1
Census Block;51;059;4917.02;1000;1
Census Block;51;059;4917.02;1001;1
Census Block;51;059;4917.02;1002;1
Census Block;51;059;4917.02;1003;1
Census Block;51;059;4917.02;1004;1
Census Block;51;059;4917.02;1005;1
Census Block;51;059;4917.02;1006;1
Census Block;51;059;4917.02;2000;1
Census Block;51;059;4917.02;2001;1
Census Block;51;059;4917.02;2002;1
Census Block;51;059;4917.02;2003;1
Census Block;51;059;4917.02;2004;1
Census Block;51;059;4917.02;2005;1
Census Block;51;059;4917.02;2006;1
Census Block;51;059;4917.02;2007;1
Census Block;51;059;4917.02;2008;1
Census Block;51;059;4917.02;2009;1
Census Block;51;059;4917.02;2010;1
Census Block;51;059;4917.02;2011;1
Census Block;51;059;4917.02;2012;1
Census Block;51;059;4917.02;2013;1
Census Block;51;059;4917.02;2014;1
Census Block;51;059;4917.02;2015;1
Census Block;51;059;4917.02;2016;1
Census Block;51;059;4917.02;2017;1
Census Block;51;059;4917.02;2018;1
Census Block;51;059;4917.02;3000;1
Census Block;51;059;4917.02;3001;1
Census Block;51;059;4917.02;3002;1
Census Block;51;059;4917.02;3003;1
Census Block;51;059;4917.02;3004;1
Census Block;51;059;4917.02;3005;1
Census Block;51;059;4917.02;3006;1
Census Block;51;059;4917.02;3007;1
Census Block;51;059;4917.02;3008;1
Census Block;51;059;4917.02;3009;1
Census Block;51;059;4917.02;3010;1
Census Block;51;059;4917.02;3011;1
Census Block;51;059;4917.02;3012;1
Census Block;51;059;4917.02;3013;1
Census Block;51;059;4917.02;3014;1
Census Block;51;059;4917.02;3015;1
Census Block;51;059;4917.02;3016;1
Census Block;51;059;4917.02;3017;1
Census Block;51;059;4917.02;3018;1
Census Block;51;059;4917.02;3019;1
Census Block;51;059;4917.02;3020;1
Census Block;51;059;4917.02;3021;1
Census Block;51;059;4917.02;3022;1
Census Block;51;059;4917.02;3023;1
Census Block;51;059;4917.02;3024;1
Census Block;51;059;4917.02;4000;1
Census Block;51;059;4917.02;4001;1
Census Block;51;059;4917.02;4002;1
Census Block;51;059;4917.02;4003;1
Census Block;51;059;4917.02;4004;1
Census Block;51;059;4917.02;4005;1
Census Block;51;059;4917.02;4006;1
Census Block;51;059;4917.02;4007;1
Census Block;51;059;4917.02;4008;1
Census Block;51;059;4917.02;4009;1
Census Block;51;059;4917.02;5000;1
Census Block;51;059;4917.02;5001;1
Census Block;51;059;4917.02;5002;1
Census Block;51;059;4917.02;5003;1
Census Block;51;059;4917.02;5004;1
Census Block;51;059;4917.02;5005;1
Census Block;51;059;4917.02;5006;1
Census Block;51;059;4917.02;5007;1
Census Block;51;059;4917.02;5008;1
Census Block;51;059;4917.03;1000;1
Census Block;51;059;4917.03;1001;1
Census Block;51;059;4917.03;1002;1
Census Block;51;059;4917.03;1003;1
Census Block;51;059;4917.03;1004;1
Census Block;51;059;4917.03;1005;1
Census Block;51;059;4917.03;1006;1
Census Block;51;059;4917.03;1007;1
Census Block;51;059;4917.03;1008;1
Census Block;51;059;4917.03;1009;1
Census Block;51;059;4917.03;1010;1
Census Block;51;059;4917.03;1011;1
Census Block;51;059;4917.03;1012;1
Census Block;51;059;4917.03;1013;1
Census Block;51;059;4917.03;1014;1
Census Block;51;059;4917.03;1015;1
Census Block;51;059;4917.03;1016;1
Census Block;51;059;4917.03;1017;1
Census Block;51;059;4917.03;2000;1
Census Block;51;059;4917.03;2001;1
Census Block;51;059;4917.03;2002;1
Census Block;51;059;4917.03;2003;1
Census Block;51;059;4917.03;2004;1
Census Block;51;059;4917.03;2005;1
Census Block;51;059;4917.03;2006;1
Census Block;51;059;4917.03;2007;1
Census Block;51;059;4917.03;2008;1
Census Block;51;059;4917.03;2009;1
Census Block;51;059;4917.03;2010;1
Census Block;51;059;4917.03;2011;1
Census Block;51;059;4917.03;2012;1
Census Block;51;059;4917.03;2013;1
Census Block;51;059;4917.03;3000;1
Census Block;51;059;4917.03;3001;1
Census Block;51;059;4917.03;3002;1
Census Block;51;059;4917.03;3003;1
Census Block;51;059;4917.03;3004;1
Census Block;51;059;4917.04;1000;1
Census Block;51;059;4917.04;1001;1
Census Block;51;059;4917.04;1002;1
Census Block;51;059;4917.04;1003;1
Census Block;51;059;4917.04;2000;1
Census Block;51;059;4917.04;2001;1
Census Block;51;059;4917.04;2002;1
Census Block;51;059;4917.04;2003;1
Census Block;51;059;4917.04;2004;1
Census Block;51;059;4917.04;2005;1
Census Block;51;059;4917.04;2006;1
Census Block;51;059;4917.04;2007;1
Census Block;51;059;4917.04;2008;1
Census Block;51;059;4917.04;2009;1
Census Block;51;059;4917.04;2010;1
Census Block;51;059;4917.04;2011;1
Census Block;51;059;4917.04;2012;1
Census Block;51;059;4917.04;2013;1
Census Block;51;059;4917.04;2014;1
Census Block;51;059;4917.04;2015;1
Census Block;51;059;4917.04;2016;1
Census Block;51;059;4917.04;2017;1
Census Block;51;059;4917.04;2018;1
Census Block;51;059;4917.04;2019;1
Census Block;51;059;4917.04;2020;1
Census Block;51;059;4917.04;3000;1
Census Block;51;059;4917.04;3001;1
Census Block;51;059;4917.04;3002;1
Census Block;51;059;4917.04;3003;1
Census Block;51;059;4917.04;3004;1
Census Block;51;059;4917.04;3005;1
Census Block;51;059;4917.04;3006;1
