TYPE;STATE;COUNTY;TRACT;BLOCK;SHEETS
Census Block;51;678;9305.00;3028;1
Census Block;51;678;9305.00;3029;1
Census Block;51;678;9305.00;3030;1
Census Block;51;678;9305.00;3031;1
Census Block;51;678;9305.00;3032;1
Census Block;51;678;9305.00;3033;1
Census Block;51;678;9305.00;3034;1
Census Block;51;678;9305.00;3035;1
Census Block;51;678;9305.00;3036;1
Census Block;51;678;9305.00;3037;1
Census Block;51;678;9305.00;3038;1
Census Block;51;678;9305.00;4000;1
Census Block;51;678;9305.00;4001;1
Census Block;51;678;9305.00;4002;1
Census Block;51;678;9305.00;4003;1
Census Block;51;678;9305.00;4004;1
Census Block;51;678;9305.00;4005;1
Census Block;51;678;9305.00;4006;1
Census Block;51;678;9305.00;4007;1
Census Block;51;678;9305.00;4008;1
Census Block;51;678;9305.00;4009;1
Census Block;51;678;9305.00;4010;1
Census Block;51;678;9305.00;4011;1
Census Block;51;678;9305.00;4012;1
Census Block;51;678;9305.00;4013;1
Census Block;51;678;9305.00;4014;1
Census Block;51;678;9305.00;4015;1
Census Block;51;678;9305.00;4016;1
Census Block;51;678;9305.00;4017;1
Census Block;51;678;9305.00;4018;1
Census Block;51;678;9305.00;4019;1
Census Block;51;678;9305.00;4020;1
Census Block;51;678;9305.00;4021;1
Census Block;51;678;9305.00;4022;1
Census Block;51;678;9305.00;4023;1
Census Block;51;678;9305.00;4024;1
Census Block;51;678;9305.00;4025;1
Census Block;51;678;9305.00;4026;1
Census Block;51;678;9305.00;4027;1
Census Block;51;678;9305.00;4028;1
Census Block;51;678;9305.00;4029;1
Census Block;51;678;9305.00;4030;1
Census Block;51;678;9305.00;4031;1
Census Block;51;678;9305.00;4032;1
Census Block;51;678;9305.00;4033;1
Census Block;51;678;9305.00;5000;1
Census Block;51;678;9305.00;5001;1
Census Block;51;678;9305.00;5002;1
Census Block;51;678;9305.00;5003;1
Census Block;51;678;9305.00;5004;1
Census Block;51;678;9305.00;5005;1
Census Block;51;678;9305.00;5006;1
Census Block;51;678;9305.00;5007;1
Census Block;51;678;9305.00;5008;1
Census Block;51;678;9305.00;5009;1
Census Block;51;678;9305.00;5010;1
Census Block;51;678;9305.00;5011;1
Census Block;51;678;9305.00;5012;1
Census Block;51;678;9305.00;5013;1
Census Block;51;678;9305.00;5014;1
Census Block;51;678;9305.00;5015;1
Census Block;51;678;9305.00;5016;1
Census Block;51;678;9305.00;5017;1
Census Block;51;678;9305.00;5018;1
Census Block;51;678;9305.00;5019;1
Census Block;51;678;9305.00;5020;1
Census Block;51;678;9305.00;5021;1
Census Block;51;678;9305.00;5022;1
Census Block;51;678;9305.00;5023;1
Census Block;51;678;9305.00;5024;1
Census Block;51;678;9305.00;5025;1
Census Block;51;678;9305.00;5026;1
Census Block;51;678;9305.00;5027;1
Census Block;51;678;9305.00;5028;1
Census Block;51;678;9305.00;6000;1
Census Block;51;678;9305.00;6001;1
Census Block;51;678;9305.00;6002;1
Census Block;51;678;9305.00;6003;1
Census Block;51;678;9305.00;6004;1
Census Block;51;678;9305.00;6005;1
Census Block;51;678;9305.00;6006;1
Census Block;51;678;9305.00;6007;1
Census Block;51;678;9305.00;6008;1
Census Block;51;678;9305.00;6009;1
Census Block;51;678;9305.00;6010;1
Census Block;51;678;9305.00;6011;1
Census Block;51;678;9305.00;6012;1
Census Block;51;678;9305.00;6013;1
Census Block;51;678;9305.00;6014;1
Census Block;51;678;9305.00;6015;1
Census Block;51;678;9305.00;6016;1
Census Block;51;678;9305.00;6017;1
Census Block;51;678;9305.00;6018;1
Census Block;51;678;9305.00;6019;1
Census Block;51;678;9305.00;6020;1
Census Block;51;678;9305.00;6021;1
Census Block;51;678;9305.00;6022;1
Census Block;51;678;9305.00;6023;1
Census Block;51;678;9305.00;6024;1
Census Block;51;678;9305.00;6025;1
Census Block;51;678;9305.00;6026;1
Census Block;51;678;9305.00;6027;1
Census Block;51;678;9305.00;6028;1
Census Block;51;678;9305.00;6029;1
Census Block;51;678;9305.00;6030;1
Census Block;51;678;9305.00;6031;1
Census Block;51;678;9305.00;6032;1
Census Block;51;678;9305.00;6033;1
Census Block;51;678;9305.00;6034;1
Census Block;51;678;9305.00;6035;1
Census Block;51;678;9305.00;6036;1
Census Block;51;678;9305.00;6037;1
Census Block;51;678;9305.00;6038;1
Census Block;51;678;9305.00;6039;1
